15:18:51,courseregistrationplatform-db-1,4.95%,440.7MiB / 15.62GiB
15:18:51,courseregistrationplatform-rabbitmq-1,2.26%,164.1MiB / 15.62GiB
15:18:51,courseregistrationplatform-redis-1,11.46%,10.29MiB / 15.62GiB
15:18:51,courseregistrationplatform-grafana-1,0.06%,61.36MiB / 15.62GiB
15:18:51,courseregistrationplatform-prometheus-1,0.11%,57.65MiB / 15.62GiB
15:18:51,sugang-control-plane,19.72%,763.7MiB / 15.62GiB
15:18:51,sugang-worker,3.26%,1.002GiB / 15.62GiB
15:18:51,sugang-worker2,3.26%,1.29GiB / 15.62GiB
15:18:51,biostream_api,8.50%,218.4MiB / 15.62GiB
15:18:51,biostream_mcp,0.00%,0B / 0B
15:18:51,biostream_qdrant,0.13%,165.7MiB / 15.62GiB
15:18:51,biostream_db,0.01%,35.74MiB / 15.62GiB
15:18:58,courseregistrationplatform-k6-run-fcf3ac954823,150.55%,3.385GiB / 15.62GiB
15:18:58,courseregistrationplatform-backend_2-1,43.68%,194.2MiB / 15.62GiB
15:18:58,courseregistrationplatform-backend_1-1,99.30%,166.2MiB / 15.62GiB
15:18:58,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:18:58,courseregistrationplatform-worker_1-1,0.90%,35.05MiB / 15.62GiB
15:18:58,courseregistrationplatform-worker_2-1,0.88%,34.45MiB / 15.62GiB
15:18:58,courseregistrationplatform-nginx-1,28.82%,142.4MiB / 15.62GiB
15:18:58,courseregistrationplatform-ai-server-1,0.23%,121.5MiB / 15.62GiB
15:18:58,courseregistrationplatform-db-1,2.04%,440.2MiB / 15.62GiB
15:18:58,courseregistrationplatform-rabbitmq-1,1.34%,163.8MiB / 15.62GiB
15:18:58,courseregistrationplatform-redis-1,9.01%,10.05MiB / 15.62GiB
15:18:58,courseregistrationplatform-grafana-1,0.24%,61.36MiB / 15.62GiB
15:18:58,courseregistrationplatform-prometheus-1,0.09%,57.64MiB / 15.62GiB
15:18:58,sugang-control-plane,9.92%,763.1MiB / 15.62GiB
15:18:58,sugang-worker,3.90%,1.002GiB / 15.62GiB
15:18:58,sugang-worker2,5.05%,1.289GiB / 15.62GiB
15:18:58,biostream_api,8.43%,218.6MiB / 15.62GiB
15:18:58,biostream_mcp,0.00%,0B / 0B
15:18:58,biostream_qdrant,0.13%,165.7MiB / 15.62GiB
15:18:58,biostream_db,0.00%,35.74MiB / 15.62GiB
15:19:05,courseregistrationplatform-k6-run-fcf3ac954823,151.54%,3.385GiB / 15.62GiB
15:19:05,courseregistrationplatform-backend_2-1,97.31%,186.7MiB / 15.62GiB
15:19:05,courseregistrationplatform-backend_1-1,98.98%,190MiB / 15.62GiB
15:19:05,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:19:05,courseregistrationplatform-worker_1-1,0.20%,35.69MiB / 15.62GiB
15:19:05,courseregistrationplatform-worker_2-1,0.22%,34.75MiB / 15.62GiB
15:19:05,courseregistrationplatform-nginx-1,25.42%,140.2MiB / 15.62GiB
15:19:05,courseregistrationplatform-ai-server-1,0.24%,121.5MiB / 15.62GiB
15:19:05,courseregistrationplatform-db-1,5.19%,440.4MiB / 15.62GiB
15:19:05,courseregistrationplatform-rabbitmq-1,0.71%,163.7MiB / 15.62GiB
15:19:05,courseregistrationplatform-redis-1,12.12%,10.04MiB / 15.62GiB
15:19:05,courseregistrationplatform-grafana-1,0.06%,61.36MiB / 15.62GiB
15:19:05,courseregistrationplatform-prometheus-1,0.85%,57.65MiB / 15.62GiB
15:19:05,sugang-control-plane,20.97%,763.9MiB / 15.62GiB
15:19:05,sugang-worker,3.39%,1.002GiB / 15.62GiB
15:19:05,sugang-worker2,4.36%,1.288GiB / 15.62GiB
15:19:05,biostream_api,8.42%,218.4MiB / 15.62GiB
15:19:05,biostream_mcp,0.00%,0B / 0B
15:19:05,biostream_qdrant,0.29%,165.7MiB / 15.62GiB
15:19:05,biostream_db,0.00%,35.74MiB / 15.62GiB
15:19:12,courseregistrationplatform-k6-run-fcf3ac954823,143.69%,3.385GiB / 15.62GiB
15:19:12,courseregistrationplatform-backend_2-1,100.80%,159.4MiB / 15.62GiB
15:19:12,courseregistrationplatform-backend_1-1,100.68%,195.1MiB / 15.62GiB
15:19:12,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:19:12,courseregistrationplatform-worker_1-1,0.56%,34.92MiB / 15.62GiB
15:19:12,courseregistrationplatform-worker_2-1,0.42%,34.58MiB / 15.62GiB
15:19:12,courseregistrationplatform-nginx-1,21.24%,134.3MiB / 15.62GiB
15:19:12,courseregistrationplatform-ai-server-1,0.17%,121.5MiB / 15.62GiB
15:19:12,courseregistrationplatform-db-1,2.04%,440.3MiB / 15.62GiB
15:19:12,courseregistrationplatform-rabbitmq-1,0.73%,163.6MiB / 15.62GiB
15:19:12,courseregistrationplatform-redis-1,13.48%,10.03MiB / 15.62GiB
15:19:12,courseregistrationplatform-grafana-1,0.06%,61.36MiB / 15.62GiB
15:19:12,courseregistrationplatform-prometheus-1,0.15%,57.64MiB / 15.62GiB
15:19:12,sugang-control-plane,18.92%,765.1MiB / 15.62GiB
15:19:12,sugang-worker,3.85%,1.004GiB / 15.62GiB
15:19:12,sugang-worker2,6.29%,1.288GiB / 15.62GiB
15:19:12,biostream_api,7.97%,218.1MiB / 15.62GiB
15:19:12,biostream_mcp,0.00%,0B / 0B
15:19:12,biostream_qdrant,0.11%,165.7MiB / 15.62GiB
15:19:12,biostream_db,0.01%,35.74MiB / 15.62GiB
15:19:20,courseregistrationplatform-k6-run-fcf3ac954823,152.52%,3.384GiB / 15.62GiB
15:19:20,courseregistrationplatform-backend_2-1,98.75%,169.7MiB / 15.62GiB
15:19:20,courseregistrationplatform-backend_1-1,104.53%,168MiB / 15.62GiB
15:19:20,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:19:20,courseregistrationplatform-worker_1-1,0.67%,35.05MiB / 15.62GiB
15:19:20,courseregistrationplatform-worker_2-1,1.30%,34.39MiB / 15.62GiB
15:19:20,courseregistrationplatform-nginx-1,32.09%,131.1MiB / 15.62GiB
15:19:20,courseregistrationplatform-ai-server-1,0.21%,121.5MiB / 15.62GiB
15:19:20,courseregistrationplatform-db-1,2.82%,440.3MiB / 15.62GiB
15:19:20,courseregistrationplatform-rabbitmq-1,1.30%,164.5MiB / 15.62GiB
15:19:20,courseregistrationplatform-redis-1,11.83%,10.53MiB / 15.62GiB
15:19:20,courseregistrationplatform-grafana-1,0.04%,61.36MiB / 15.62GiB
15:19:20,courseregistrationplatform-prometheus-1,0.11%,57.64MiB / 15.62GiB
15:19:20,sugang-control-plane,14.45%,764.5MiB / 15.62GiB
15:19:20,sugang-worker,8.37%,1.005GiB / 15.62GiB
15:19:20,sugang-worker2,6.21%,1.289GiB / 15.62GiB
15:19:20,biostream_api,8.51%,218.8MiB / 15.62GiB
15:19:20,biostream_mcp,0.00%,0B / 0B
15:19:20,biostream_qdrant,0.12%,165.7MiB / 15.62GiB
15:19:20,biostream_db,0.00%,35.74MiB / 15.62GiB
15:19:28,courseregistrationplatform-k6-run-fcf3ac954823,146.73%,3.384GiB / 15.62GiB
15:19:28,courseregistrationplatform-backend_2-1,101.45%,181.8MiB / 15.62GiB
15:19:28,courseregistrationplatform-backend_1-1,92.41%,166.2MiB / 15.62GiB
15:19:28,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:19:28,courseregistrationplatform-worker_1-1,3.47%,35.21MiB / 15.62GiB
15:19:28,courseregistrationplatform-worker_2-1,3.11%,34.64MiB / 15.62GiB
15:19:28,courseregistrationplatform-nginx-1,21.95%,133.1MiB / 15.62GiB
15:19:28,courseregistrationplatform-ai-server-1,0.28%,121.5MiB / 15.62GiB
15:19:28,courseregistrationplatform-db-1,4.38%,440.8MiB / 15.62GiB
15:19:28,courseregistrationplatform-rabbitmq-1,2.05%,164.3MiB / 15.62GiB
15:19:28,courseregistrationplatform-redis-1,12.27%,10.28MiB / 15.62GiB
15:19:28,courseregistrationplatform-grafana-1,0.05%,61.36MiB / 15.62GiB
15:19:28,courseregistrationplatform-prometheus-1,0.00%,57.64MiB / 15.62GiB
15:19:28,sugang-control-plane,12.03%,764MiB / 15.62GiB
15:19:28,sugang-worker,3.75%,1.012GiB / 15.62GiB
15:19:28,sugang-worker2,5.67%,1.29GiB / 15.62GiB
15:19:28,biostream_api,8.93%,218.6MiB / 15.62GiB
15:19:28,biostream_mcp,0.00%,0B / 0B
15:19:28,biostream_qdrant,0.12%,165.7MiB / 15.62GiB
15:19:28,biostream_db,0.00%,35.74MiB / 15.62GiB
15:19:34,courseregistrationplatform-k6-run-fcf3ac954823,158.32%,3.384GiB / 15.62GiB
15:19:34,courseregistrationplatform-backend_2-1,99.66%,185.8MiB / 15.62GiB
15:19:34,courseregistrationplatform-backend_1-1,96.90%,155.9MiB / 15.62GiB
15:19:34,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:19:34,courseregistrationplatform-worker_1-1,1.56%,34.73MiB / 15.62GiB
15:19:34,courseregistrationplatform-worker_2-1,1.04%,34.9MiB / 15.62GiB
15:19:34,courseregistrationplatform-nginx-1,32.89%,127MiB / 15.62GiB
15:19:34,courseregistrationplatform-ai-server-1,0.19%,121.5MiB / 15.62GiB
15:19:34,courseregistrationplatform-db-1,3.10%,440.3MiB / 15.62GiB
15:19:34,courseregistrationplatform-rabbitmq-1,1.71%,164.3MiB / 15.62GiB
15:19:34,courseregistrationplatform-redis-1,11.54%,10.77MiB / 15.62GiB
15:19:34,courseregistrationplatform-grafana-1,0.08%,61.36MiB / 15.62GiB
15:19:34,courseregistrationplatform-prometheus-1,0.13%,57.64MiB / 15.62GiB
15:19:34,sugang-control-plane,13.73%,763.1MiB / 15.62GiB
15:19:34,sugang-worker,9.78%,1.012GiB / 15.62GiB
15:19:34,sugang-worker2,6.08%,1.297GiB / 15.62GiB
15:19:34,biostream_api,8.53%,218.4MiB / 15.62GiB
15:19:34,biostream_mcp,0.00%,0B / 0B
15:19:34,biostream_qdrant,2.51%,165.7MiB / 15.62GiB
15:19:34,biostream_db,0.00%,35.74MiB / 15.62GiB
15:19:41,courseregistrationplatform-k6-run-fcf3ac954823,126.07%,3.376GiB / 15.62GiB
15:19:41,courseregistrationplatform-backend_2-1,84.94%,168.5MiB / 15.62GiB
15:19:41,courseregistrationplatform-backend_1-1,79.53%,163.6MiB / 15.62GiB
15:19:41,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:19:41,courseregistrationplatform-worker_1-1,0.51%,35.18MiB / 15.62GiB
15:19:41,courseregistrationplatform-worker_2-1,0.91%,34.76MiB / 15.62GiB
15:19:41,courseregistrationplatform-nginx-1,27.23%,124.1MiB / 15.62GiB
15:19:41,courseregistrationplatform-ai-server-1,0.23%,121.5MiB / 15.62GiB
15:19:41,courseregistrationplatform-db-1,1.87%,440.3MiB / 15.62GiB
15:19:41,courseregistrationplatform-rabbitmq-1,1.02%,164.1MiB / 15.62GiB
15:19:41,courseregistrationplatform-redis-1,9.26%,9.801MiB / 15.62GiB
15:19:41,courseregistrationplatform-grafana-1,0.05%,61.37MiB / 15.62GiB
15:19:41,courseregistrationplatform-prometheus-1,0.00%,57.68MiB / 15.62GiB
15:19:41,sugang-control-plane,12.71%,763.9MiB / 15.62GiB
15:19:41,sugang-worker,3.75%,1.01GiB / 15.62GiB
15:19:41,sugang-worker2,3.94%,1.297GiB / 15.62GiB
15:19:41,biostream_api,4.87%,218.3MiB / 15.62GiB
15:19:41,biostream_mcp,0.00%,0B / 0B
15:19:41,biostream_qdrant,0.12%,165.7MiB / 15.62GiB
15:19:41,biostream_db,3.82%,35.74MiB / 15.62GiB
15:19:48,courseregistrationplatform-k6-run-fcf3ac954823,154.79%,3.375GiB / 15.62GiB
15:19:48,courseregistrationplatform-backend_2-1,98.74%,170.9MiB / 15.62GiB
15:19:48,courseregistrationplatform-backend_1-1,98.88%,166.9MiB / 15.62GiB
15:19:48,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:19:48,courseregistrationplatform-worker_1-1,0.76%,35.25MiB / 15.62GiB
15:19:48,courseregistrationplatform-worker_2-1,1.45%,35.29MiB / 15.62GiB
15:19:48,courseregistrationplatform-nginx-1,32.63%,131.2MiB / 15.62GiB
15:19:48,courseregistrationplatform-ai-server-1,0.21%,121.5MiB / 15.62GiB
15:19:48,courseregistrationplatform-db-1,3.81%,440.6MiB / 15.62GiB
15:19:48,courseregistrationplatform-rabbitmq-1,1.47%,164.3MiB / 15.62GiB
15:19:48,courseregistrationplatform-redis-1,11.69%,10.53MiB / 15.62GiB
15:19:48,courseregistrationplatform-grafana-1,0.18%,61.37MiB / 15.62GiB
15:19:48,courseregistrationplatform-prometheus-1,0.10%,58.31MiB / 15.62GiB
15:19:48,sugang-control-plane,11.40%,763.9MiB / 15.62GiB
15:19:48,sugang-worker,3.39%,1.011GiB / 15.62GiB
15:19:48,sugang-worker2,2.88%,1.297GiB / 15.62GiB
15:19:48,biostream_api,8.70%,218.4MiB / 15.62GiB
15:19:48,biostream_mcp,0.00%,0B / 0B
15:19:48,biostream_qdrant,0.12%,165.7MiB / 15.62GiB
15:19:48,biostream_db,0.00%,35.74MiB / 15.62GiB
15:19:55,courseregistrationplatform-k6-run-fcf3ac954823,150.90%,3.375GiB / 15.62GiB
15:19:55,courseregistrationplatform-backend_2-1,97.95%,178.9MiB / 15.62GiB
15:19:55,courseregistrationplatform-backend_1-1,99.47%,158.3MiB / 15.62GiB
15:19:55,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:19:55,courseregistrationplatform-worker_1-1,1.33%,34.61MiB / 15.62GiB
15:19:55,courseregistrationplatform-worker_2-1,1.58%,35.58MiB / 15.62GiB
15:19:55,courseregistrationplatform-nginx-1,28.64%,124.5MiB / 15.62GiB
15:19:55,courseregistrationplatform-ai-server-1,0.23%,121.5MiB / 15.62GiB
15:19:55,courseregistrationplatform-db-1,3.36%,440.3MiB / 15.62GiB
15:19:55,courseregistrationplatform-rabbitmq-1,1.32%,164.1MiB / 15.62GiB
15:19:55,courseregistrationplatform-redis-1,11.26%,9.793MiB / 15.62GiB
15:19:55,courseregistrationplatform-grafana-1,0.08%,61.37MiB / 15.62GiB
15:19:55,courseregistrationplatform-prometheus-1,0.82%,59.6MiB / 15.62GiB
15:19:55,sugang-control-plane,13.76%,763.6MiB / 15.62GiB
15:19:55,sugang-worker,4.24%,1.012GiB / 15.62GiB
15:19:55,sugang-worker2,3.12%,1.299GiB / 15.62GiB
15:19:55,biostream_api,8.43%,218.9MiB / 15.62GiB
15:19:55,biostream_mcp,0.00%,0B / 0B
15:19:55,biostream_qdrant,2.99%,165.7MiB / 15.62GiB
15:19:55,biostream_db,0.00%,35.74MiB / 15.62GiB
15:20:02,courseregistrationplatform-k6-run-fcf3ac954823,156.55%,3.375GiB / 15.62GiB
15:20:02,courseregistrationplatform-backend_2-1,100.72%,176.9MiB / 15.62GiB
15:20:02,courseregistrationplatform-backend_1-1,97.33%,158MiB / 15.62GiB
15:20:02,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:20:02,courseregistrationplatform-worker_1-1,0.87%,35.13MiB / 15.62GiB
15:20:02,courseregistrationplatform-worker_2-1,0.76%,34.52MiB / 15.62GiB
15:20:02,courseregistrationplatform-nginx-1,30.02%,125.6MiB / 15.62GiB
15:20:02,courseregistrationplatform-ai-server-1,0.19%,121.5MiB / 15.62GiB
15:20:02,courseregistrationplatform-db-1,2.22%,440.3MiB / 15.62GiB
15:20:02,courseregistrationplatform-rabbitmq-1,0.96%,163.7MiB / 15.62GiB
15:20:02,courseregistrationplatform-redis-1,12.03%,10.04MiB / 15.62GiB
15:20:02,courseregistrationplatform-grafana-1,0.05%,61.37MiB / 15.62GiB
15:20:02,courseregistrationplatform-prometheus-1,0.18%,59.61MiB / 15.62GiB
15:20:02,sugang-control-plane,11.44%,763.3MiB / 15.62GiB
15:20:02,sugang-worker,6.62%,1.011GiB / 15.62GiB
15:20:02,sugang-worker2,7.00%,1.297GiB / 15.62GiB
15:20:02,biostream_api,8.42%,219.1MiB / 15.62GiB
15:20:02,biostream_mcp,0.00%,0B / 0B
15:20:02,biostream_qdrant,0.12%,165.7MiB / 15.62GiB
15:20:02,biostream_db,3.89%,35.74MiB / 15.62GiB
15:20:09,courseregistrationplatform-k6-run-fcf3ac954823,152.28%,3.375GiB / 15.62GiB
15:20:09,courseregistrationplatform-backend_2-1,95.46%,174.7MiB / 15.62GiB
15:20:09,courseregistrationplatform-backend_1-1,102.10%,166.7MiB / 15.62GiB
15:20:09,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:20:09,courseregistrationplatform-worker_1-1,0.73%,34.78MiB / 15.62GiB
15:20:09,courseregistrationplatform-worker_2-1,0.96%,34.53MiB / 15.62GiB
15:20:09,courseregistrationplatform-nginx-1,27.87%,126.4MiB / 15.62GiB
15:20:09,courseregistrationplatform-ai-server-1,0.24%,121.5MiB / 15.62GiB
15:20:09,courseregistrationplatform-db-1,2.36%,440.3MiB / 15.62GiB
15:20:09,courseregistrationplatform-rabbitmq-1,0.99%,163.7MiB / 15.62GiB
15:20:09,courseregistrationplatform-redis-1,12.01%,10.29MiB / 15.62GiB
15:20:09,courseregistrationplatform-grafana-1,0.06%,61.37MiB / 15.62GiB
15:20:09,courseregistrationplatform-prometheus-1,0.12%,59.61MiB / 15.62GiB
15:20:09,sugang-control-plane,10.55%,763.9MiB / 15.62GiB
15:20:09,sugang-worker,4.34%,1.011GiB / 15.62GiB
15:20:09,sugang-worker2,2.89%,1.296GiB / 15.62GiB
15:20:09,biostream_api,8.71%,218.4MiB / 15.62GiB
15:20:09,biostream_mcp,0.00%,0B / 0B
15:20:09,biostream_qdrant,0.16%,165.7MiB / 15.62GiB
15:20:09,biostream_db,0.00%,35.74MiB / 15.62GiB
15:20:16,courseregistrationplatform-k6-run-fcf3ac954823,164.71%,3.374GiB / 15.62GiB
15:20:16,courseregistrationplatform-backend_2-1,101.54%,181.5MiB / 15.62GiB
15:20:16,courseregistrationplatform-backend_1-1,100.40%,164.6MiB / 15.62GiB
15:20:16,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:20:16,courseregistrationplatform-worker_1-1,2.23%,35.11MiB / 15.62GiB
15:20:16,courseregistrationplatform-worker_2-1,1.56%,34.61MiB / 15.62GiB
15:20:16,courseregistrationplatform-nginx-1,34.86%,125.6MiB / 15.62GiB
15:20:16,courseregistrationplatform-ai-server-1,0.21%,121.5MiB / 15.62GiB
15:20:16,courseregistrationplatform-db-1,7.06%,440.3MiB / 15.62GiB
15:20:16,courseregistrationplatform-rabbitmq-1,1.80%,163.8MiB / 15.62GiB
15:20:16,courseregistrationplatform-redis-1,12.33%,9.801MiB / 15.62GiB
15:20:16,courseregistrationplatform-grafana-1,0.62%,61.37MiB / 15.62GiB
15:20:16,courseregistrationplatform-prometheus-1,1.05%,60.24MiB / 15.62GiB
15:20:16,sugang-control-plane,11.27%,764.9MiB / 15.62GiB
15:20:16,sugang-worker,3.83%,1.011GiB / 15.62GiB
15:20:16,sugang-worker2,5.60%,1.297GiB / 15.62GiB
15:20:16,biostream_api,8.79%,218.9MiB / 15.62GiB
15:20:16,biostream_mcp,0.00%,0B / 0B
15:20:16,biostream_qdrant,0.12%,165.7MiB / 15.62GiB
15:20:16,biostream_db,0.00%,35.74MiB / 15.62GiB
15:20:23,courseregistrationplatform-k6-run-fcf3ac954823,150.83%,3.374GiB / 15.62GiB
15:20:23,courseregistrationplatform-backend_2-1,99.29%,188.8MiB / 15.62GiB
15:20:23,courseregistrationplatform-backend_1-1,98.79%,164.4MiB / 15.62GiB
15:20:23,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:20:23,courseregistrationplatform-worker_1-1,0.89%,35.35MiB / 15.62GiB
15:20:23,courseregistrationplatform-worker_2-1,1.66%,34.68MiB / 15.62GiB
15:20:23,courseregistrationplatform-nginx-1,26.10%,120.8MiB / 15.62GiB
15:20:23,courseregistrationplatform-ai-server-1,0.26%,121.5MiB / 15.62GiB
15:20:23,courseregistrationplatform-db-1,3.05%,440.4MiB / 15.62GiB
15:20:23,courseregistrationplatform-rabbitmq-1,1.18%,164.7MiB / 15.62GiB
15:20:23,courseregistrationplatform-redis-1,12.48%,10.29MiB / 15.62GiB
15:20:23,courseregistrationplatform-grafana-1,0.05%,61.37MiB / 15.62GiB
15:20:23,courseregistrationplatform-prometheus-1,0.15%,60.25MiB / 15.62GiB
15:20:23,sugang-control-plane,11.54%,764.9MiB / 15.62GiB
15:20:23,sugang-worker,2.59%,1.011GiB / 15.62GiB
15:20:23,sugang-worker2,3.71%,1.298GiB / 15.62GiB
15:20:23,biostream_api,8.71%,219.1MiB / 15.62GiB
15:20:23,biostream_mcp,0.00%,0B / 0B
15:20:23,biostream_qdrant,0.12%,165.7MiB / 15.62GiB
15:20:23,biostream_db,0.01%,35.74MiB / 15.62GiB
15:20:30,courseregistrationplatform-k6-run-fcf3ac954823,161.35%,3.374GiB / 15.62GiB
15:20:30,courseregistrationplatform-backend_2-1,105.22%,173.2MiB / 15.62GiB
15:20:30,courseregistrationplatform-backend_1-1,99.52%,162.3MiB / 15.62GiB
15:20:30,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:20:30,courseregistrationplatform-worker_1-1,0.86%,34.8MiB / 15.62GiB
15:20:30,courseregistrationplatform-worker_2-1,1.00%,34.7MiB / 15.62GiB
15:20:30,courseregistrationplatform-nginx-1,31.17%,114.1MiB / 15.62GiB
15:20:30,courseregistrationplatform-ai-server-1,0.20%,121.5MiB / 15.62GiB
15:20:30,courseregistrationplatform-db-1,2.86%,440.4MiB / 15.62GiB
15:20:30,courseregistrationplatform-rabbitmq-1,1.11%,163.9MiB / 15.62GiB
15:20:30,courseregistrationplatform-redis-1,11.74%,10.31MiB / 15.62GiB
15:20:30,courseregistrationplatform-grafana-1,0.06%,61.37MiB / 15.62GiB
15:20:30,courseregistrationplatform-prometheus-1,0.10%,60.5MiB / 15.62GiB
15:20:30,sugang-control-plane,14.98%,762.5MiB / 15.62GiB
15:20:30,sugang-worker,7.60%,1.011GiB / 15.62GiB
15:20:30,sugang-worker2,4.61%,1.297GiB / 15.62GiB
15:20:30,biostream_api,7.65%,218.1MiB / 15.62GiB
15:20:30,biostream_mcp,0.00%,0B / 0B
15:20:30,biostream_qdrant,0.24%,165.7MiB / 15.62GiB
15:20:30,biostream_db,0.00%,35.74MiB / 15.62GiB
15:20:37,courseregistrationplatform-k6-run-fcf3ac954823,155.68%,3.374GiB / 15.62GiB
15:20:37,courseregistrationplatform-backend_2-1,105.32%,164.3MiB / 15.62GiB
15:20:37,courseregistrationplatform-backend_1-1,97.47%,166.9MiB / 15.62GiB
15:20:37,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:20:37,courseregistrationplatform-worker_1-1,0.60%,34.82MiB / 15.62GiB
15:20:37,courseregistrationplatform-worker_2-1,0.65%,34.91MiB / 15.62GiB
15:20:37,courseregistrationplatform-nginx-1,25.79%,111.4MiB / 15.62GiB
15:20:37,courseregistrationplatform-ai-server-1,0.21%,121.5MiB / 15.62GiB
15:20:37,courseregistrationplatform-db-1,2.36%,440.3MiB / 15.62GiB
15:20:37,courseregistrationplatform-rabbitmq-1,1.00%,164.1MiB / 15.62GiB
15:20:37,courseregistrationplatform-redis-1,12.35%,10.06MiB / 15.62GiB
15:20:37,courseregistrationplatform-grafana-1,0.11%,61.37MiB / 15.62GiB
15:20:37,courseregistrationplatform-prometheus-1,0.13%,59.43MiB / 15.62GiB
15:20:37,sugang-control-plane,11.35%,762.6MiB / 15.62GiB
15:20:37,sugang-worker,3.08%,1.01GiB / 15.62GiB
15:20:37,sugang-worker2,4.64%,1.296GiB / 15.62GiB
15:20:37,biostream_api,8.34%,219.4MiB / 15.62GiB
15:20:37,biostream_mcp,0.00%,0B / 0B
15:20:37,biostream_qdrant,0.12%,165.7MiB / 15.62GiB
15:20:37,biostream_db,3.75%,35.95MiB / 15.62GiB
15:20:45,courseregistrationplatform-k6-run-fcf3ac954823,153.00%,3.374GiB / 15.62GiB
15:20:45,courseregistrationplatform-backend_2-1,102.57%,164.9MiB / 15.62GiB
15:20:45,courseregistrationplatform-backend_1-1,95.27%,167MiB / 15.62GiB
15:20:45,courseregistrationplatform-frontend-1,0.00%,46.62MiB / 15.62GiB
15:20:45,courseregistrationplatform-worker_1-1,1.15%,34.52MiB / 15.62GiB
15:20:45,courseregistrationplatform-worker_2-1,1.60%,35.01MiB / 15.62GiB
15:20:45,courseregistrationplatform-nginx-1,27.21%,114.6MiB / 15.62GiB
15:20:45,courseregistrationplatform-ai-server-1,0.19%,121.5MiB / 15.62GiB
15:20:45,courseregistrationplatform-db-1,3.18%,440.4MiB / 15.62GiB
15:20:45,courseregistrationplatform-rabbitmq-1,1.76%,164.2MiB / 15.62GiB
15:20:45,courseregistrationplatform-redis-1,11.65%,9.82MiB / 15.62GiB
15:20:45,courseregistrationplatform-grafana-1,0.44%,61.38MiB / 15.62GiB
15:20:45,courseregistrationplatform-prometheus-1,0.95%,59.45MiB / 15.62GiB
15:20:45,sugang-control-plane,15.22%,763.5MiB / 15.62GiB
15:20:45,sugang-worker,2.59%,1.01GiB / 15.62GiB
15:20:45,sugang-worker2,3.75%,1.297GiB / 15.62GiB
15:20:45,biostream_api,8.37%,218.6MiB / 15.62GiB
15:20:45,biostream_mcp,0.00%,0B / 0B
15:20:45,biostream_qdrant,3.10%,165.7MiB / 15.62GiB
15:20:45,biostream_db,0.00%,35.74MiB / 15.62GiB
15:20:52,courseregistrationplatform-k6-run-fcf3ac954823,159.21%,3.374GiB / 15.62GiB
15:20:52,courseregistrationplatform-backend_2-1,98.94%,170.9MiB / 15.62GiB
15:20:52,courseregistrationplatform-backend_1-1,93.72%,167.2MiB / 15.62GiB
15:20:52,courseregistrationplatform-frontend-1,0.00%,46.58MiB / 15.62GiB
15:20:52,courseregistrationplatform-worker_1-1,1.48%,35.06MiB / 15.62GiB
15:20:52,courseregistrationplatform-worker_2-1,1.79%,34.57MiB / 15.62GiB
15:20:52,courseregistrationplatform-nginx-1,29.07%,122MiB / 15.62GiB
