15:57:57,courseregistrationplatform-nginx-1,13.82%,76.41MiB / 15.62GiB
15:57:57,courseregistrationplatform-backend_4-1,23.21%,91.34MiB / 15.62GiB
15:57:57,courseregistrationplatform-backend_3-1,24.49%,93.02MiB / 15.62GiB
15:57:57,courseregistrationplatform-db-1,3.06%,399.9MiB / 15.62GiB
15:57:57,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:57:57,courseregistrationplatform-worker_1-1,0.86%,34.79MiB / 15.62GiB
15:57:57,courseregistrationplatform-worker_2-1,0.84%,35.54MiB / 15.62GiB
15:57:57,courseregistrationplatform-ai-server-1,0.21%,123.2MiB / 15.62GiB
15:57:57,courseregistrationplatform-rabbitmq-1,1.11%,167.9MiB / 15.62GiB
15:57:57,courseregistrationplatform-redis-1,6.14%,10.7MiB / 15.62GiB
15:57:57,courseregistrationplatform-grafana-1,0.07%,72.22MiB / 15.62GiB
15:57:57,courseregistrationplatform-prometheus-1,0.12%,70.9MiB / 15.62GiB
15:57:57,sugang-control-plane,12.18%,784.7MiB / 15.62GiB
15:57:57,sugang-worker,8.52%,1.226GiB / 15.62GiB
15:57:57,sugang-worker2,8.64%,1.543GiB / 15.62GiB
15:57:57,biostream_api,8.03%,219.9MiB / 15.62GiB
15:57:57,biostream_mcp,0.00%,0B / 0B
15:57:57,biostream_qdrant,0.11%,162.9MiB / 15.62GiB
15:57:57,biostream_db,0.00%,35.56MiB / 15.62GiB
15:58:04,courseregistrationplatform-k6-run-55d215337951,123.54%,2.764GiB / 15.62GiB
15:58:04,courseregistrationplatform-backend_2-1,21.42%,90.9MiB / 15.62GiB
15:58:04,courseregistrationplatform-backend_1-1,21.59%,93.21MiB / 15.62GiB
15:58:04,courseregistrationplatform-nginx-1,12.05%,76.94MiB / 15.62GiB
15:58:04,courseregistrationplatform-backend_4-1,26.76%,91.9MiB / 15.62GiB
15:58:04,courseregistrationplatform-backend_3-1,21.12%,93.16MiB / 15.62GiB
15:58:04,courseregistrationplatform-db-1,2.57%,399.9MiB / 15.62GiB
15:58:04,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:58:04,courseregistrationplatform-worker_1-1,0.46%,35.28MiB / 15.62GiB
15:58:04,courseregistrationplatform-worker_2-1,0.64%,35.35MiB / 15.62GiB
15:58:04,courseregistrationplatform-ai-server-1,0.17%,123.2MiB / 15.62GiB
15:58:04,courseregistrationplatform-rabbitmq-1,1.29%,168.3MiB / 15.62GiB
15:58:04,courseregistrationplatform-redis-1,5.49%,10.94MiB / 15.62GiB
15:58:04,courseregistrationplatform-grafana-1,0.09%,72.22MiB / 15.62GiB
15:58:04,courseregistrationplatform-prometheus-1,0.12%,70.9MiB / 15.62GiB
15:58:04,sugang-control-plane,11.36%,784MiB / 15.62GiB
15:58:04,sugang-worker,2.37%,1.225GiB / 15.62GiB
15:58:04,sugang-worker2,5.44%,1.542GiB / 15.62GiB
15:58:04,biostream_api,7.99%,219.9MiB / 15.62GiB
15:58:04,biostream_mcp,0.00%,0B / 0B
15:58:04,biostream_qdrant,0.15%,162.9MiB / 15.62GiB
15:58:04,biostream_db,0.00%,35.56MiB / 15.62GiB
15:58:10,courseregistrationplatform-k6-run-55d215337951,129.71%,2.764GiB / 15.62GiB
15:58:10,courseregistrationplatform-backend_2-1,24.66%,89.48MiB / 15.62GiB
15:58:10,courseregistrationplatform-backend_1-1,25.01%,93.69MiB / 15.62GiB
15:58:10,courseregistrationplatform-nginx-1,13.72%,75.77MiB / 15.62GiB
15:58:10,courseregistrationplatform-backend_4-1,29.52%,91.43MiB / 15.62GiB
15:58:10,courseregistrationplatform-backend_3-1,25.63%,93.06MiB / 15.62GiB
15:58:10,courseregistrationplatform-db-1,4.25%,400.4MiB / 15.62GiB
15:58:10,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:58:10,courseregistrationplatform-worker_1-1,1.03%,35.66MiB / 15.62GiB
15:58:10,courseregistrationplatform-worker_2-1,1.01%,35.77MiB / 15.62GiB
15:58:10,courseregistrationplatform-ai-server-1,0.18%,123.2MiB / 15.62GiB
15:58:10,courseregistrationplatform-rabbitmq-1,1.22%,167.9MiB / 15.62GiB
15:58:10,courseregistrationplatform-redis-1,6.55%,10.93MiB / 15.62GiB
15:58:10,courseregistrationplatform-grafana-1,0.05%,72.22MiB / 15.62GiB
15:58:10,courseregistrationplatform-prometheus-1,0.10%,70.9MiB / 15.62GiB
15:58:10,sugang-control-plane,14.72%,785MiB / 15.62GiB
15:58:10,sugang-worker,5.05%,1.226GiB / 15.62GiB
15:58:10,sugang-worker2,3.63%,1.541GiB / 15.62GiB
15:58:10,biostream_api,7.25%,218.7MiB / 15.62GiB
15:58:10,biostream_mcp,0.00%,0B / 0B
15:58:10,biostream_qdrant,2.49%,162.9MiB / 15.62GiB
15:58:10,biostream_db,0.00%,35.56MiB / 15.62GiB
15:58:18,courseregistrationplatform-k6-run-55d215337951,124.29%,2.764GiB / 15.62GiB
15:58:18,courseregistrationplatform-backend_2-1,26.08%,47.75MiB / 15.62GiB
15:58:18,courseregistrationplatform-backend_1-1,20.35%,93.71MiB / 15.62GiB
15:58:18,courseregistrationplatform-nginx-1,11.58%,75.56MiB / 15.62GiB
15:58:18,courseregistrationplatform-backend_4-1,20.68%,91.7MiB / 15.62GiB
15:58:18,courseregistrationplatform-backend_3-1,24.82%,93.04MiB / 15.62GiB
15:58:18,courseregistrationplatform-db-1,3.38%,400MiB / 15.62GiB
15:58:18,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:58:18,courseregistrationplatform-worker_1-1,0.81%,35.66MiB / 15.62GiB
15:58:18,courseregistrationplatform-worker_2-1,0.84%,35.17MiB / 15.62GiB
15:58:18,courseregistrationplatform-ai-server-1,0.18%,123.2MiB / 15.62GiB
15:58:18,courseregistrationplatform-rabbitmq-1,1.11%,168.1MiB / 15.62GiB
15:58:18,courseregistrationplatform-redis-1,5.18%,10.94MiB / 15.62GiB
15:58:18,courseregistrationplatform-grafana-1,0.06%,72.22MiB / 15.62GiB
15:58:18,courseregistrationplatform-prometheus-1,0.13%,70.91MiB / 15.62GiB
15:58:18,sugang-control-plane,14.12%,786.3MiB / 15.62GiB
15:58:18,sugang-worker,6.85%,1.227GiB / 15.62GiB
15:58:18,sugang-worker2,6.49%,1.55GiB / 15.62GiB
15:58:18,biostream_api,5.47%,219.7MiB / 15.62GiB
15:58:18,biostream_mcp,0.00%,0B / 0B
15:58:18,biostream_qdrant,0.12%,162.9MiB / 15.62GiB
15:58:18,biostream_db,0.00%,35.56MiB / 15.62GiB
15:58:24,courseregistrationplatform-k6-run-55d215337951,122.13%,2.764GiB / 15.62GiB
15:58:24,courseregistrationplatform-backend_2-1,20.28%,60.36MiB / 15.62GiB
15:58:24,courseregistrationplatform-backend_1-1,18.02%,53.68MiB / 15.62GiB
15:58:24,courseregistrationplatform-nginx-1,10.47%,75.29MiB / 15.62GiB
15:58:24,courseregistrationplatform-backend_4-1,17.73%,91.2MiB / 15.62GiB
15:58:24,courseregistrationplatform-backend_3-1,26.13%,49.99MiB / 15.62GiB
15:58:24,courseregistrationplatform-db-1,2.88%,400MiB / 15.62GiB
15:58:24,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:58:24,courseregistrationplatform-worker_1-1,0.67%,35.24MiB / 15.62GiB
15:58:24,courseregistrationplatform-worker_2-1,0.49%,34.79MiB / 15.62GiB
15:58:24,courseregistrationplatform-ai-server-1,0.19%,123.2MiB / 15.62GiB
15:58:24,courseregistrationplatform-rabbitmq-1,1.46%,168.1MiB / 15.62GiB
15:58:24,courseregistrationplatform-redis-1,4.94%,10.94MiB / 15.62GiB
15:58:24,courseregistrationplatform-grafana-1,0.49%,72.22MiB / 15.62GiB
15:58:24,courseregistrationplatform-prometheus-1,0.00%,70.91MiB / 15.62GiB
15:58:24,sugang-control-plane,9.49%,785.2MiB / 15.62GiB
15:58:24,sugang-worker,5.89%,1.226GiB / 15.62GiB
15:58:24,sugang-worker2,4.97%,1.55GiB / 15.62GiB
15:58:24,biostream_api,7.76%,219.7MiB / 15.62GiB
15:58:24,biostream_mcp,0.00%,0B / 0B
15:58:24,biostream_qdrant,0.22%,162.9MiB / 15.62GiB
15:58:24,biostream_db,0.00%,35.56MiB / 15.62GiB
15:58:32,courseregistrationplatform-k6-run-55d215337951,120.66%,2.763GiB / 15.62GiB
15:58:32,courseregistrationplatform-backend_2-1,19.61%,69.48MiB / 15.62GiB
15:58:32,courseregistrationplatform-backend_1-1,18.51%,65.02MiB / 15.62GiB
15:58:32,courseregistrationplatform-nginx-1,10.17%,75.42MiB / 15.62GiB
15:58:32,courseregistrationplatform-backend_4-1,23.11%,56.06MiB / 15.62GiB
15:58:32,courseregistrationplatform-backend_3-1,21.93%,61.34MiB / 15.62GiB
15:58:32,courseregistrationplatform-db-1,3.05%,400MiB / 15.62GiB
15:58:32,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:58:32,courseregistrationplatform-worker_1-1,0.85%,35.72MiB / 15.62GiB
15:58:32,courseregistrationplatform-worker_2-1,1.06%,34.64MiB / 15.62GiB
15:58:32,courseregistrationplatform-ai-server-1,0.16%,123.2MiB / 15.62GiB
15:58:32,courseregistrationplatform-rabbitmq-1,1.23%,168.2MiB / 15.62GiB
15:58:32,courseregistrationplatform-redis-1,4.62%,10.94MiB / 15.62GiB
15:58:32,courseregistrationplatform-grafana-1,0.10%,72.22MiB / 15.62GiB
15:58:32,courseregistrationplatform-prometheus-1,0.20%,70.91MiB / 15.62GiB
15:58:32,sugang-control-plane,13.12%,784.9MiB / 15.62GiB
15:58:32,sugang-worker,4.87%,1.226GiB / 15.62GiB
15:58:32,sugang-worker2,5.35%,1.549GiB / 15.62GiB
15:58:32,biostream_api,7.67%,219.4MiB / 15.62GiB
15:58:32,biostream_mcp,0.00%,0B / 0B
15:58:32,biostream_qdrant,0.14%,162.9MiB / 15.62GiB
15:58:32,biostream_db,0.00%,35.56MiB / 15.62GiB
15:58:39,courseregistrationplatform-k6-run-55d215337951,113.26%,2.763GiB / 15.62GiB
15:58:39,courseregistrationplatform-backend_2-1,14.70%,76.78MiB / 15.62GiB
15:58:39,courseregistrationplatform-backend_1-1,14.03%,78.64MiB / 15.62GiB
15:58:39,courseregistrationplatform-nginx-1,7.91%,74.99MiB / 15.62GiB
15:58:39,courseregistrationplatform-backend_4-1,15.47%,64.33MiB / 15.62GiB
15:58:39,courseregistrationplatform-backend_3-1,14.82%,70.23MiB / 15.62GiB
15:58:39,courseregistrationplatform-db-1,2.50%,400.5MiB / 15.62GiB
15:58:39,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:58:39,courseregistrationplatform-worker_1-1,0.54%,36.06MiB / 15.62GiB
15:58:39,courseregistrationplatform-worker_2-1,0.67%,34.66MiB / 15.62GiB
15:58:39,courseregistrationplatform-ai-server-1,0.16%,123.2MiB / 15.62GiB
15:58:39,courseregistrationplatform-rabbitmq-1,0.92%,168.4MiB / 15.62GiB
15:58:39,courseregistrationplatform-redis-1,3.68%,10.69MiB / 15.62GiB
15:58:39,courseregistrationplatform-grafana-1,0.06%,72.23MiB / 15.62GiB
15:58:39,courseregistrationplatform-prometheus-1,0.71%,70.91MiB / 15.62GiB
15:58:39,sugang-control-plane,9.77%,784.9MiB / 15.62GiB
15:58:39,sugang-worker,2.95%,1.226GiB / 15.62GiB
15:58:39,sugang-worker2,3.13%,1.55GiB / 15.62GiB
15:58:39,biostream_api,5.13%,219.7MiB / 15.62GiB
15:58:39,biostream_mcp,0.00%,0B / 0B
15:58:39,biostream_qdrant,0.18%,162.9MiB / 15.62GiB
15:58:39,biostream_db,0.00%,35.56MiB / 15.62GiB
15:58:46,courseregistrationplatform-k6-run-55d215337951,121.87%,2.763GiB / 15.62GiB
15:58:46,courseregistrationplatform-backend_2-1,17.23%,79.62MiB / 15.62GiB
15:58:46,courseregistrationplatform-backend_1-1,16.73%,79.48MiB / 15.62GiB
15:58:46,courseregistrationplatform-nginx-1,9.36%,74.49MiB / 15.62GiB
15:58:46,courseregistrationplatform-backend_4-1,26.88%,78.16MiB / 15.62GiB
15:58:46,courseregistrationplatform-backend_3-1,17.26%,78.88MiB / 15.62GiB
15:58:46,courseregistrationplatform-db-1,3.13%,400.3MiB / 15.62GiB
15:58:46,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:58:46,courseregistrationplatform-worker_1-1,0.88%,35.69MiB / 15.62GiB
15:58:46,courseregistrationplatform-worker_2-1,0.89%,34.84MiB / 15.62GiB
15:58:46,courseregistrationplatform-ai-server-1,0.16%,123.2MiB / 15.62GiB
15:58:46,courseregistrationplatform-rabbitmq-1,1.22%,168.2MiB / 15.62GiB
15:58:46,courseregistrationplatform-redis-1,4.58%,11.18MiB / 15.62GiB
15:58:46,courseregistrationplatform-grafana-1,0.07%,72.23MiB / 15.62GiB
15:58:46,courseregistrationplatform-prometheus-1,1.34%,70.91MiB / 15.62GiB
15:58:46,sugang-control-plane,12.10%,785.1MiB / 15.62GiB
15:58:46,sugang-worker,5.69%,1.227GiB / 15.62GiB
15:58:46,sugang-worker2,7.06%,1.55GiB / 15.62GiB
15:58:46,biostream_api,7.57%,219.4MiB / 15.62GiB
15:58:46,biostream_mcp,0.00%,0B / 0B
15:58:46,biostream_qdrant,0.12%,162.8MiB / 15.62GiB
15:58:46,biostream_db,3.26%,35.56MiB / 15.62GiB
15:58:54,courseregistrationplatform-k6-run-55d215337951,118.18%,2.886GiB / 15.62GiB
15:58:54,courseregistrationplatform-backend_2-1,15.31%,79.05MiB / 15.62GiB
15:58:54,courseregistrationplatform-backend_1-1,13.69%,79.83MiB / 15.62GiB
15:58:54,courseregistrationplatform-nginx-1,8.24%,73.98MiB / 15.62GiB
15:58:54,courseregistrationplatform-backend_4-1,16.11%,79.47MiB / 15.62GiB
15:58:54,courseregistrationplatform-backend_3-1,13.77%,81.17MiB / 15.62GiB
15:58:54,courseregistrationplatform-db-1,3.40%,400MiB / 15.62GiB
15:58:54,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:58:54,courseregistrationplatform-worker_1-1,0.89%,35.56MiB / 15.62GiB
15:58:54,courseregistrationplatform-worker_2-1,0.76%,34.87MiB / 15.62GiB
15:58:54,courseregistrationplatform-ai-server-1,0.16%,123.2MiB / 15.62GiB
15:58:54,courseregistrationplatform-rabbitmq-1,1.46%,168.7MiB / 15.62GiB
15:58:54,courseregistrationplatform-redis-1,4.04%,10.95MiB / 15.62GiB
15:58:54,courseregistrationplatform-grafana-1,0.08%,72.22MiB / 15.62GiB
15:58:54,courseregistrationplatform-prometheus-1,0.61%,70.95MiB / 15.62GiB
15:58:54,sugang-control-plane,9.91%,784.3MiB / 15.62GiB
15:58:54,sugang-worker,3.79%,1.227GiB / 15.62GiB
15:58:54,sugang-worker2,3.70%,1.55GiB / 15.62GiB
15:58:54,biostream_api,7.40%,219.9MiB / 15.62GiB
15:58:54,biostream_mcp,0.00%,0B / 0B
15:58:54,biostream_qdrant,0.21%,162.9MiB / 15.62GiB
15:58:54,biostream_db,0.00%,35.56MiB / 15.62GiB
15:59:01,courseregistrationplatform-k6-run-55d215337951,113.82%,2.886GiB / 15.62GiB
15:59:01,courseregistrationplatform-backend_2-1,12.73%,78.9MiB / 15.62GiB
15:59:01,courseregistrationplatform-backend_1-1,12.33%,81.2MiB / 15.62GiB
15:59:01,courseregistrationplatform-nginx-1,7.03%,74.18MiB / 15.62GiB
15:59:01,courseregistrationplatform-backend_4-1,12.12%,80.42MiB / 15.62GiB
15:59:01,courseregistrationplatform-backend_3-1,12.33%,81.27MiB / 15.62GiB
15:59:01,courseregistrationplatform-db-1,2.08%,400MiB / 15.62GiB
15:59:01,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:59:01,courseregistrationplatform-worker_1-1,0.27%,35.57MiB / 15.62GiB
15:59:01,courseregistrationplatform-worker_2-1,0.49%,34.77MiB / 15.62GiB
15:59:01,courseregistrationplatform-ai-server-1,0.15%,123.2MiB / 15.62GiB
15:59:01,courseregistrationplatform-rabbitmq-1,0.98%,168.5MiB / 15.62GiB
15:59:01,courseregistrationplatform-redis-1,3.48%,10.7MiB / 15.62GiB
15:59:01,courseregistrationplatform-grafana-1,0.05%,72.22MiB / 15.62GiB
15:59:01,courseregistrationplatform-prometheus-1,0.09%,70.95MiB / 15.62GiB
15:59:01,sugang-control-plane,9.63%,784MiB / 15.62GiB
15:59:01,sugang-worker,8.06%,1.226GiB / 15.62GiB
15:59:01,sugang-worker2,5.95%,1.55GiB / 15.62GiB
15:59:01,biostream_api,6.76%,219.9MiB / 15.62GiB
15:59:01,biostream_mcp,0.00%,0B / 0B
15:59:01,biostream_qdrant,2.09%,162.9MiB / 15.62GiB
15:59:01,biostream_db,2.61%,35.88MiB / 15.62GiB
15:59:08,courseregistrationplatform-k6-run-55d215337951,114.82%,2.886GiB / 15.62GiB
15:59:08,courseregistrationplatform-backend_2-1,14.66%,79.51MiB / 15.62GiB
15:59:08,courseregistrationplatform-backend_1-1,14.37%,81.56MiB / 15.62GiB
15:59:08,courseregistrationplatform-nginx-1,8.19%,73.97MiB / 15.62GiB
15:59:08,courseregistrationplatform-backend_4-1,14.92%,80.27MiB / 15.62GiB
15:59:08,courseregistrationplatform-backend_3-1,14.73%,81.46MiB / 15.62GiB
15:59:08,courseregistrationplatform-db-1,2.76%,400.3MiB / 15.62GiB
15:59:08,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:59:08,courseregistrationplatform-worker_1-1,0.67%,35.3MiB / 15.62GiB
15:59:08,courseregistrationplatform-worker_2-1,0.79%,34.77MiB / 15.62GiB
15:59:08,courseregistrationplatform-ai-server-1,0.14%,123.2MiB / 15.62GiB
15:59:08,courseregistrationplatform-rabbitmq-1,0.69%,168.3MiB / 15.62GiB
15:59:08,courseregistrationplatform-redis-1,3.94%,10.95MiB / 15.62GiB
15:59:08,courseregistrationplatform-grafana-1,0.15%,72.22MiB / 15.62GiB
15:59:08,courseregistrationplatform-prometheus-1,0.55%,70.95MiB / 15.62GiB
15:59:08,sugang-control-plane,15.18%,784.2MiB / 15.62GiB
15:59:08,sugang-worker,3.46%,1.226GiB / 15.62GiB
15:59:08,sugang-worker2,4.65%,1.549GiB / 15.62GiB
15:59:08,biostream_api,7.18%,219.7MiB / 15.62GiB
15:59:08,biostream_mcp,0.00%,0B / 0B
15:59:08,biostream_qdrant,0.11%,162.9MiB / 15.62GiB
15:59:08,biostream_db,0.00%,35.56MiB / 15.62GiB
15:59:16,courseregistrationplatform-k6-run-55d215337951,115.61%,2.885GiB / 15.62GiB
15:59:16,courseregistrationplatform-backend_2-1,10.60%,79.85MiB / 15.62GiB
15:59:16,courseregistrationplatform-backend_1-1,10.77%,81.32MiB / 15.62GiB
15:59:16,courseregistrationplatform-nginx-1,6.47%,73.82MiB / 15.62GiB
15:59:16,courseregistrationplatform-backend_4-1,10.16%,80.19MiB / 15.62GiB
15:59:16,courseregistrationplatform-backend_3-1,10.88%,82.33MiB / 15.62GiB
15:59:16,courseregistrationplatform-db-1,2.02%,400.1MiB / 15.62GiB
15:59:16,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:59:16,courseregistrationplatform-worker_1-1,0.43%,34.93MiB / 15.62GiB
15:59:16,courseregistrationplatform-worker_2-1,0.15%,35.18MiB / 15.62GiB
15:59:16,courseregistrationplatform-ai-server-1,0.17%,123.2MiB / 15.62GiB
15:59:16,courseregistrationplatform-rabbitmq-1,0.65%,168.5MiB / 15.62GiB
15:59:16,courseregistrationplatform-redis-1,3.26%,10.94MiB / 15.62GiB
15:59:16,courseregistrationplatform-grafana-1,0.04%,72.23MiB / 15.62GiB
15:59:16,courseregistrationplatform-prometheus-1,0.11%,70.95MiB / 15.62GiB
15:59:16,sugang-control-plane,14.10%,784.7MiB / 15.62GiB
15:59:16,sugang-worker,5.50%,1.232GiB / 15.62GiB
15:59:16,sugang-worker2,8.56%,1.55GiB / 15.62GiB
15:59:16,biostream_api,6.94%,220MiB / 15.62GiB
15:59:16,biostream_mcp,0.00%,0B / 0B
15:59:16,biostream_qdrant,0.11%,162.9MiB / 15.62GiB
15:59:16,biostream_db,0.00%,35.56MiB / 15.62GiB
15:59:24,courseregistrationplatform-k6-run-55d215337951,116.34%,2.885GiB / 15.62GiB
15:59:24,courseregistrationplatform-backend_2-1,13.58%,80.88MiB / 15.62GiB
15:59:24,courseregistrationplatform-backend_1-1,13.17%,80.85MiB / 15.62GiB
15:59:24,courseregistrationplatform-nginx-1,7.82%,73.36MiB / 15.62GiB
15:59:24,courseregistrationplatform-backend_4-1,13.53%,81.06MiB / 15.62GiB
15:59:24,courseregistrationplatform-backend_3-1,15.43%,82.32MiB / 15.62GiB
15:59:24,courseregistrationplatform-db-1,3.45%,400.4MiB / 15.62GiB
15:59:24,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:59:24,courseregistrationplatform-worker_1-1,1.09%,35.64MiB / 15.62GiB
15:59:24,courseregistrationplatform-worker_2-1,1.07%,35.02MiB / 15.62GiB
15:59:24,courseregistrationplatform-ai-server-1,0.17%,123.2MiB / 15.62GiB
15:59:24,courseregistrationplatform-rabbitmq-1,1.66%,168.3MiB / 15.62GiB
15:59:24,courseregistrationplatform-redis-1,4.12%,10.67MiB / 15.62GiB
15:59:24,courseregistrationplatform-grafana-1,0.08%,72.23MiB / 15.62GiB
15:59:24,courseregistrationplatform-prometheus-1,0.78%,70.95MiB / 15.62GiB
15:59:24,sugang-control-plane,12.10%,784.2MiB / 15.62GiB
15:59:24,sugang-worker,3.70%,1.23GiB / 15.62GiB
15:59:24,sugang-worker2,3.85%,1.551GiB / 15.62GiB
15:59:24,biostream_api,7.80%,220.2MiB / 15.62GiB
15:59:24,biostream_qdrant,0.25%,162.9MiB / 15.62GiB
15:59:24,biostream_db,0.00%,35.56MiB / 15.62GiB
15:59:31,courseregistrationplatform-k6-run-55d215337951,238.57%,2.743GiB / 15.62GiB
15:59:31,courseregistrationplatform-backend_2-1,9.97%,80.21MiB / 15.62GiB
15:59:31,courseregistrationplatform-backend_1-1,9.78%,81.77MiB / 15.62GiB
15:59:31,courseregistrationplatform-nginx-1,5.71%,72.72MiB / 15.62GiB
15:59:31,courseregistrationplatform-backend_4-1,10.00%,81.35MiB / 15.62GiB
15:59:31,courseregistrationplatform-backend_3-1,9.62%,82.58MiB / 15.62GiB
15:59:31,courseregistrationplatform-db-1,2.52%,400.1MiB / 15.62GiB
15:59:31,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:59:31,courseregistrationplatform-worker_1-1,0.43%,35.75MiB / 15.62GiB
15:59:31,courseregistrationplatform-worker_2-1,0.69%,34.57MiB / 15.62GiB
15:59:31,courseregistrationplatform-ai-server-1,0.15%,123.2MiB / 15.62GiB
15:59:31,courseregistrationplatform-rabbitmq-1,0.89%,168.3MiB / 15.62GiB
15:59:31,courseregistrationplatform-redis-1,3.04%,10.68MiB / 15.62GiB
15:59:31,courseregistrationplatform-grafana-1,0.06%,72.23MiB / 15.62GiB
15:59:31,courseregistrationplatform-prometheus-1,0.08%,70.95MiB / 15.62GiB
15:59:31,sugang-control-plane,9.08%,784.3MiB / 15.62GiB
15:59:31,sugang-worker,6.58%,1.23GiB / 15.62GiB
15:59:31,sugang-worker2,3.72%,1.549GiB / 15.62GiB
15:59:31,biostream_api,5.38%,220.2MiB / 15.62GiB
15:59:31,biostream_mcp,0.00%,0B / 0B
15:59:31,biostream_qdrant,1.91%,162.9MiB / 15.62GiB
15:59:31,biostream_db,0.00%,35.56MiB / 15.62GiB
15:59:38,courseregistrationplatform-k6-run-55d215337951,107.81%,2.743GiB / 15.62GiB
15:59:38,courseregistrationplatform-backend_2-1,12.94%,80.81MiB / 15.62GiB
15:59:38,courseregistrationplatform-backend_1-1,9.44%,81.07MiB / 15.62GiB
15:59:38,courseregistrationplatform-nginx-1,5.19%,71.96MiB / 15.62GiB
15:59:38,courseregistrationplatform-backend_4-1,13.85%,82.31MiB / 15.62GiB
15:59:38,courseregistrationplatform-backend_3-1,9.16%,83.39MiB / 15.62GiB
15:59:38,courseregistrationplatform-db-1,3.39%,400.1MiB / 15.62GiB
15:59:38,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:59:38,courseregistrationplatform-worker_1-1,1.15%,35.16MiB / 15.62GiB
15:59:38,courseregistrationplatform-worker_2-1,1.07%,34.6MiB / 15.62GiB
15:59:38,courseregistrationplatform-ai-server-1,0.16%,123.2MiB / 15.62GiB
15:59:38,courseregistrationplatform-rabbitmq-1,1.40%,168.2MiB / 15.62GiB
15:59:38,courseregistrationplatform-redis-1,2.79%,10.68MiB / 15.62GiB
15:59:38,courseregistrationplatform-grafana-1,0.11%,72.22MiB / 15.62GiB
15:59:38,courseregistrationplatform-prometheus-1,0.10%,70.95MiB / 15.62GiB
15:59:38,sugang-control-plane,10.28%,784.3MiB / 15.62GiB
15:59:38,sugang-worker,2.99%,1.23GiB / 15.62GiB
15:59:38,sugang-worker2,3.19%,1.551GiB / 15.62GiB
15:59:38,biostream_api,6.89%,220.2MiB / 15.62GiB
15:59:38,biostream_mcp,0.00%,0B / 0B
15:59:38,biostream_qdrant,0.11%,162.9MiB / 15.62GiB
15:59:38,biostream_db,0.00%,35.56MiB / 15.62GiB
15:59:45,courseregistrationplatform-k6-run-55d215337951,111.09%,2.743GiB / 15.62GiB
15:59:45,courseregistrationplatform-backend_2-1,8.81%,80.79MiB / 15.62GiB
15:59:45,courseregistrationplatform-backend_1-1,8.85%,81.97MiB / 15.62GiB
15:59:45,courseregistrationplatform-nginx-1,5.14%,72.34MiB / 15.62GiB
15:59:45,courseregistrationplatform-backend_4-1,9.45%,81.94MiB / 15.62GiB
15:59:45,courseregistrationplatform-backend_3-1,9.01%,82.93MiB / 15.62GiB
