14:43:22,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:43:22,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:43:22,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:43:22,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:43:22,courseregistrationplatform-db-1,0.42%,422.1MiB / 15.62GiB
14:43:22,courseregistrationplatform-rabbitmq-1,0.15%,154.3MiB / 15.62GiB
14:43:22,courseregistrationplatform-redis-1,0.35%,8.207MiB / 15.62GiB
14:43:22,courseregistrationplatform-grafana-1,0.05%,51.93MiB / 15.62GiB
14:43:22,courseregistrationplatform-prometheus-1,0.00%,42.27MiB / 15.62GiB
14:43:22,sugang-control-plane,8.95%,715.5MiB / 15.62GiB
14:43:22,sugang-worker,2.48%,649.7MiB / 15.62GiB
14:43:22,sugang-worker2,2.55%,1.037GiB / 15.62GiB
14:43:22,biostream_api,3.95%,210.7MiB / 15.62GiB
14:43:22,biostream_mcp,0.00%,0B / 0B
14:43:22,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:43:22,biostream_db,0.00%,36.37MiB / 15.62GiB
14:43:27,courseregistrationplatform-backend_2-1,0.06%,59.84MiB / 15.62GiB
14:43:27,courseregistrationplatform-backend_1-1,0.00%,65.38MiB / 15.62GiB
14:43:27,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:43:27,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:43:27,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:43:27,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:43:27,courseregistrationplatform-ai-server-1,0.16%,108MiB / 15.62GiB
14:43:27,courseregistrationplatform-db-1,0.47%,422.1MiB / 15.62GiB
14:43:27,courseregistrationplatform-rabbitmq-1,0.52%,154.4MiB / 15.62GiB
14:43:27,courseregistrationplatform-redis-1,0.40%,7.957MiB / 15.62GiB
14:43:27,courseregistrationplatform-grafana-1,0.29%,51.93MiB / 15.62GiB
14:43:27,courseregistrationplatform-prometheus-1,0.00%,42.27MiB / 15.62GiB
14:43:27,sugang-control-plane,9.57%,716.1MiB / 15.62GiB
14:43:27,sugang-worker,3.16%,649.9MiB / 15.62GiB
14:43:27,sugang-worker2,4.04%,1.039GiB / 15.62GiB
14:43:27,biostream_api,4.19%,210.3MiB / 15.62GiB
14:43:27,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:43:27,biostream_db,2.52%,36.48MiB / 15.62GiB
14:43:31,courseregistrationplatform-backend_2-1,0.06%,59.86MiB / 15.62GiB
14:43:31,courseregistrationplatform-backend_1-1,0.05%,65.39MiB / 15.62GiB
14:43:31,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:43:31,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:43:31,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:43:31,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:43:31,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:43:31,courseregistrationplatform-db-1,0.46%,422.1MiB / 15.62GiB
14:43:31,courseregistrationplatform-rabbitmq-1,0.54%,154.6MiB / 15.62GiB
14:43:31,courseregistrationplatform-redis-1,0.37%,7.957MiB / 15.62GiB
14:43:31,courseregistrationplatform-grafana-1,0.04%,51.93MiB / 15.62GiB
14:43:31,courseregistrationplatform-prometheus-1,0.00%,42.27MiB / 15.62GiB
14:43:31,sugang-control-plane,12.03%,715MiB / 15.62GiB
14:43:31,sugang-worker,2.40%,658MiB / 15.62GiB
14:43:31,sugang-worker2,3.87%,1.038GiB / 15.62GiB
14:43:31,biostream_api,4.05%,210.7MiB / 15.62GiB
14:43:31,biostream_mcp,0.00%,0B / 0B
14:43:31,biostream_qdrant,0.11%,149.4MiB / 15.62GiB
14:43:31,biostream_db,2.19%,36.38MiB / 15.62GiB
